KR_7081763664,1,74,5,19,7,0,16,7,21,1,0,3,1,8,29189,31156,375,89,1,0,1,74,10,20,4,1,7,16,5,0,0,3,0,4,25130,30286,371,78,0,0,0,1456.773
KR_7077169586,0,38,10,8,7,0,14,17,25,0,0,5,1,8,29984,29080,352,69,1,0,0,68,12,16,7,1,17,14,16,1,0,1,1,1,28945,30040,361,82,0,0,1,1908.343
KR_7093983284,1,41,7,16,5,1,30,15,32,2,0,6,1,11,36032,32342,343,102,1,0,1,37,8,7,3,0,15,30,21,0,0,0,1,3,30332,29816,352,72,0,0,0,1445.586
KR_7105134286,0,38,2,4,3,0,11,13,4,0,0,3,1,9,25499,32079,372,93,0,0,0,31,4,6,2,1,13,11,12,2,0,3,1,7,30865,34910,431,119,1,0,1,1656.569
KR_7095550455,0,31,4,7,2,0,14,24,23,0,0,0,0,7,26844,24743,281,68,0,0,0,76,9,6,3,1,24,14,18,1,1,3,4,14,34813,30520,340,85,1,0,1,1719.257
KR_7071314056,0,35,6,9,5,0,7,13,4,0,0,3,0,4,24207,29710,364,106,0,0,0,65,10,17,4,1,13,7,20,2,0,3,2,6,29689,31694,387,102,1,0,1,1336.672
KR_7107884924,0,68,7,10,5,1,10,9,8,2,0,0,1,10,26711,31117,411,87,1,0,1,37,9,32,6,0,9,10,11,0,0,6,0,2,27524,31767,376,110,0,0,0,1477.993
KR_7090356853,1,36,9,10,6,0,19,8,22,1,1,3,3,13,34061,33123,415,105,1,0,1,32,7,4,3,1,8,19,9,0,0,3,0,0,24488,25818,323,75,0,0,0,962.889
KR_7054033242,1,51,8,11,3,0,11,7,7,2,0,6,1,8,27850,31237,399,80,1,0,1,27,5,14,5,1,7,11,7,0,0,0,0,2,25541,29496,385,83,0,0,0,1371.168
KR_7090832843,1,66,7,6,4,1,3,8,5,1,1,6,1,10,26789,31172,435,112,1,0,0,95,5,10,3,0,8,3,9,1,0,0,0,1,26068,32685,410,106,0,0,1,1669.408
KR_6886508536,0,59,10,6,3,0,7,23,6,0,0,0,2,10,24370,26587,334,64,0,0,0,28,6,12,9,1,23,7,22,2,1,0,1,6,34490,34299,426,103,1,0,1,1188.426
KR_7078245841,1,34,8,28,6,1,9,13,12,1,0,3,0,6,26916,30756,416,92,0,0,0,91,7,14,5,0,13,9,14,1,0,3,1,5,28579,31933,421,78,1,0,1,1722.502
KR_7073151797,0,152,5,12,3,0,5,10,8,0,0,1,1,10,24589,26881,377,76,1,0,0,41,7,9,4,1,10,5,12,2,0,5,0,2,26353,29795,372,91,0,0,1,1409.458
KR_7087452035,1,32,8,9,2,0,21,10,30,1,0,3,3,11,33541,31850,406,74,1,0,0,27,2,12,6,1,10,21,12,1,0,3,0,2,26774,29870,356,93,0,0,1,1502.384
KR_7088898716,0,176,8,12,8,1,14,16,15,1,0,3,1,11,29266,30910,346,103,0,0,0,35,10,7,3,0,16,14,18,1,1,3,1,4,29667,32687,379,72,1,0,1,1742.308
KR_7087826718,0,28,5,10,5,1,8,16,11,0,0,4,1,8,25985,31074,384,92,1,0,0,47,8,9,3,0,16,8,24,1,0,2,2,6,31262,32512,387,96,0,0,1,1779.551
KR_7087075111,0,30,5,14,3,0,4,17,4,0,0,2,1,8,23979,29444,403,70,1,0,0,58,5,9,4,1,17,4,20,2,0,4,1,3,31777,35692,404,128,0,0,1,956.076
KR_7089909287,0,38,11,12,6,1,14,15,17,0,0,4,2,12,30607,29540,396,89,1,0,0,43,8,9,5,0,15,14,17,2,0,2,0,2,29803,31573,375,88,0,0,1,2014.954
KR_7076134363,0,33,6,5,3,0,8,10,7,0,0,5,1,10,26249,30158,372,85,1,0,0,26,5,6,3,1,10,8,17,1,0,1,0,3,26427,31131,382,84,0,0,1,1764.148
KR_7097554862,1,55,3,22,5,1,20,10,24,1,0,2,0,7,30772,33022,331,116,0,0,1,79,7,9,1,0,10,20,13,0,0,4,2,8,29082,30166,401,79,1,0,0,2188.251
KR_7026095468,1,30,4,10,5,1,19,13,24,2,1,6,2,14,31500,29279,286,102,1,0,1,30,6,10,3,0,13,19,11,0,0,0,1,6,28173,29301,362,101,0,0,0,1034.938
KR_7086635306,1,48,4,3,2,0,16,18,22,1,0,4,3,18,31490,29161,337,92,1,0,0,27,5,4,1,1,18,16,21,1,0,2,0,3,28539,30269,290,103,0,0,1,1329.925
KR_7101390785,1,74,9,6,1,1,21,12,22,1,0,3,1,8,30957,30330,317,95,1,0,0,29,5,11,5,0,12,21,8,1,0,3,0,4,25930,28476,331,70,0,0,1,1249.055
KR_7037534778,0,69,7,11,4,0,13,10,14,1,1,3,0,10,29073,31036,387,103,0,0,1,76,8,12,6,1,10,13,10,1,0,3,1,5,28510,30188,372,99,1,0,0,2233.623
KR_7091020493,0,32,5,12,2,1,15,11,16,0,0,3,0,7,27340,29821,343,74,0,0,0,39,2,6,2,0,11,15,16,2,0,3,1,1,26827,29209,350,85,1,0,1,2068.691
KR_7076911105,0,92,8,9,4,0,13,15,14,1,0,0,1,7,26951,30539,340,71,0,0,0,102,7,4,2,1,15,13,18,1,0,6,1,4,29352,30554,349,100,1,0,1,1491.593
KR_7082243916,1,42,7,11,4,1,10,6,11,2,0,6,1,14,27981,32707,404,112,1,0,1,31,7,14,5,0,6,10,13,0,0,0,0,2,25074,31801,405,82,0,0,0,1419.216
KR_7072855049,1,30,8,14,4,1,17,12,27,1,1,3,1,8,30715,32311,410,118,1,0,1,35,7,4,4,0,12,17,10,0,0,3,1,5,27931,31288,392,90,0,0,0,1445.239
KR_6719345701,1,24,8,7,1,0,17,9,20,1,0,0,0,11,28750,30775,387,51,0,0,1,22,2,7,4,1,9,17,7,0,1,0,1,6,26834,30697,325,102,1,0,0,1548.907
KR_7080423155,0,49,13,14,4,1,17,16,23,0,0,2,0,9,28716,30397,349,92,0,0,0,53,8,22,9,0,16,17,23,2,0,4,0,0,29311,30543,378,108,0,0,1,2002.486
KR_7086125587,0,44,8,7,1,0,7,13,6,1,0,2,0,6,23484,29178,338,74,0,0,1,38,8,10,5,1,13,7,15,0,0,4,1,6,30380,32782,399,108,1,0,0,2336.043
KR_7052135536,0,36,7,5,3,0,18,19,19,2,0,0,2,14,30863,27977,346,92,1,0,1,28,6,11,6,1,19,18,21,0,0,6,1,7,30661,28280,289,96,0,0,0,1564.942
KR_7099132517,0,42,16,12,3,1,12,16,24,1,0,1,1,12,28467,29897,346,78,0,0,0,34,4,11,6,0,16,12,20,1,0,5,1,9,30496,30031,365,82,1,0,1,1704.02
KR_7106676995,0,32,10,16,6,1,10,6,13,2,0,3,1,9,27504,30761,378,93,1,0,1,32,8,13,5,0,6,10,4,0,0,3,0,1,24705,30384,406,90,0,0,0,1335.669
KR_7087867584,1,60,10,9,4,0,19,12,22,0,0,5,1,11,30522,31198,335,99,1,0,0,30,7,10,2,1,12,19,10,1,0,1,0,1,26464,27218,327,78,0,0,1,1756.696
KR_7048763813,0,30,6,8,4,1,10,13,5,0,0,4,1,10,26321,28608,345,77,1,0,0,33,6,5,4,0,13,10,10,2,1,2,0,5,27561,33041,373,104,0,0,1,1397.23
KR_7084207235,0,48,6,3,2,0,6,11,11,0,0,2,0,4,23919,28629,375,74,0,0,0,140,3,7,4,1,11,6,15,2,0,4,1,5,28489,31899,398,104,1,0,1,1936.791
KR_7058071060,1,38,6,16,8,0,16,21,12,0,0,4,2,17,30461,30436,339,80,1,0,0,41,15,13,3,1,21,16,26,1,0,2,0,1,32237,30461,377,76,0,0,1,2219.453
KR_7088958318,0,31,6,7,3,1,12,21,14,0,0,2,1,12,28697,29184,374,87,1,0,0,28,5,10,2,0,21,12,22,2,0,4,0,2,31172,31749,385,83,0,0,1,1379.543
KR_7086979392,0,32,3,8,6,0,11,10,10,0,0,4,1,11,28755,31161,348,100,1,0,0,62,7,7,2,1,10,11,12,2,0,2,1,4,27666,29800,351,94,0,0,1,1508.587
KR_7084909391,1,73,9,9,3,1,21,13,19,1,0,5,3,15,32955,32444,369,94,1,0,1,33,5,8,3,0,13,21,15,0,0,1,0,0,27046,28969,351,66,0,0,0,1521.288
KR_7087807553,0,23,3,2,1,0,22,20,10,0,0,0,3,18,32517,33086,363,76,1,0,0,19,2,5,2,1,20,22,22,2,0,6,2,4,33039,32100,307,132,0,0,1,2102.617
KR_7081039635,1,38,7,10,4,1,12,7,18,2,1,3,0,10,28387,32279,410,102,0,0,1,28,7,9,4,0,7,12,7,0,0,3,0,2,25447,30334,388,92,0,0,0,943.964
KR_7073537543,0,27,7,8,4,0,12,14,15,1,0,6,0,7,26491,30784,374,78,0,0,1,29,6,7,5,1,14,12,9,0,0,0,0,4,28889,34064,368,119,0,0,0,1685.593
KR_7099812524,0,31,7,8,3,0,10,21,9,1,0,3,1,12,26237,28381,370,68,1,0,0,33,9,14,6,1,21,10,30,1,0,3,1,1,33547,32748,362,97,0,0,1,980.932
KR_7101696555,0,38,6,7,4,0,10,15,14,0,0,1,0,11,23988,29117,278,72,0,0,0,36,7,10,3,1,15,10,12,2,0,5,3,7,31674,32299,407,88,1,0,1,1392.827
KR_7106030603,0,22,6,10,2,0,14,11,14,0,0,6,2,10,29172,31029,369,86,1,0,0,55,6,7,6,1,11,14,23,1,0,0,0,4,28510,29143,392,77,0,0,1,1726.702
KR_7097807556,0,40,5,11,7,0,6,14,3,0,0,3,3,9,23152,27776,334,102,1,0,0,37,11,6,2,1,14,6,19,2,0,3,1,10,33292,31813,387,92,0,0,1,947.503
KR_7086536422,0,29,6,9,5,0,12,16,18,0,0,3,0,9,26464,27365,322,66,0,0,0,53,7,6,4,1,16,12,13,1,0,3,1,6,28933,29529,324,86,1,0,1,1757.49
KR_7019678035,0,34,7,7,3,0,11,14,12,1,0,2,0,13,26661,29076,344,72,0,0,1,35,8,9,6,1,14,11,18,1,0,4,1,6,29154,30573,377,83,1,0,0,1429.27
KR_7091000643,0,31,9,12,6,0,8,18,9,0,0,3,0,5,24760,26032,324,82,0,0,0,37,10,11,6,1,18,8,23,2,1,0,0,6,30963,31441,386,106,0,0,1,935.37
KR_6969189228,0,41,8,10,6,1,14,13,17,2,0,1,1,8,29380,29764,391,85,1,0,1,30,10,16,5,0,13,14,21,0,0,2,0,3,28448,29270,359,88,0,0,0,1586.429
KR_7077724348,0,36,10,4,2,1,10,13,16,0,0,6,1,8,28137,32069,352,126,0,0,0,31,7,9,5,0,13,10,21,2,0,0,1,6,28893,30714,388,70,1,0,1,1577.984
KR_7067333032,0,32,9,10,4,1,10,6,18,1,0,6,0,3,26927,30715,396,84,0,0,1,32,6,15,7,0,6,10,6,0,0,0,0,2,25262,29323,434,79,0,0,0,1888.729
KR_7069699836,1,113,10,9,4,1,16,11,19,0,1,3,2,9,29968,28662,359,86,1,0,0,35,6,15,5,0,11,16,16,2,0,3,0,3,27375,27920,345,98,0,0,1,1457.935
KR_7087363302,1,84,6,6,0,1,10,9,7,0,1,6,1,11,28204,31414,424,84,1,0,0,58,2,33,4,0,9,10,14,2,0,0,0,2,27109,30771,373,112,0,0,1,1559.445
KR_7094135524,0,30,10,13,6,1,20,22,24,0,0,5,0,12,31007,28934,346,66,0,0,0,33,8,11,6,0,22,20,27,2,0,1,1,3,31462,30708,347,105,1,0,1,1595.088
KR_7085268454,1,31,5,8,5,1,21,9,27,2,0,2,1,8,30621,31132,341,88,1,0,1,37,11,3,2,0,9,21,11,0,0,4,0,4,25312,28565,350,67,0,0,0,958.519
KR_7104799045,1,31,7,8,4,0,10,18,11,1,0,4,0,7,26223,29012,371,92,0,0,1,55,10,9,3,1,18,10,17,1,1,2,1,5,30387,30634,348,81,1,0,0,1744.759
KR_7089136877,0,36,12,17,4,1,14,14,19,2,0,4,1,8,29720,32891,371,106,1,0,1,47,7,15,8,0,14,14,22,0,0,2,0,2,28325,28741,346,66,0,0,0,1713.364
KR_7074622465,0,28,7,6,3,0,8,7,4,0,1,6,1,10,26794,33177,395,115,1,0,0,51,4,10,5,1,7,8,11,2,0,0,1,2,25379,29387,366,100,0,0,1,1471.446
KR_7053265927,0,34,3,10,8,0,13,11,26,0,0,3,0,9,27482,28205,324,94,0,0,0,39,9,12,2,1,11,13,13,2,0,3,2,4,29207,30284,409,77,1,0,1,1622.777
KR_7085697388,1,35,11,8,1,0,7,13,5,0,0,6,0,9,26375,31068,393,98,0,0,0,68,4,10,5,1,13,7,9,2,0,0,0,4,27694,32544,381,114,0,0,1,2016.757
KR_7101995394,1,33,9,13,6,0,10,7,10,0,0,5,0,2,26908,31086,382,103,0,0,0,30,7,10,5,1,7,10,10,2,0,1,0,0,24251,28997,366,84,0,0,1,1531.937
KR_7107358073,0,48,7,12,5,1,19,17,19,1,0,5,1,9,30695,30777,379,82,0,0,1,33,6,4,1,0,17,19,12,0,0,1,1,4,27787,30806,353,89,1,0,0,2318.045
KR_7097651467,1,64,7,17,7,1,15,12,15,0,0,2,0,11,27874,30204,369,56,0,0,0,42,12,11,6,0,12,15,10,1,0,1,1,3,28537,27912,376,78,1,0,1,1742.126
KR_7104783570,1,27,5,11,2,1,10,12,14,1,0,4,0,7,26341,28043,325,102,0,0,0,34,7,8,4,0,12,10,17,1,0,2,2,2,28276,30746,408,86,1,0,1,2105.572
KR_7097636381,1,48,10,15,7,0,17,7,14,1,0,6,3,13,32734,33885,386,112,1,0,0,30,8,13,4,1,7,17,10,1,0,0,0,2,24562,27706,356,81,0,0,1,1214.746
KR_7095235541,0,25,8,7,3,0,18,24,15,0,0,3,0,9,29430,29865,360,74,0,0,0,26,5,7,4,1,24,18,26,2,0,3,2,7,34222,32487,360,80,1,0,1,1443.206
KR_7074416125,0,28,2,7,5,0,3,12,3,1,0,0,1,8,23234,29311,361,70,0,0,1,34,9,7,2,1,12,3,8,0,0,6,1,4,28986,32153,399,114,1,0,0,1118.952
KR_6947670343,0,32,9,17,5,1,10,14,10,1,0,0,0,6,26016,25552,316,68,0,0,0,46,9,14,9,0,14,10,18,1,0,6,1,8,29671,28105,345,92,1,0,1,1588.657
KR_7096984551,1,30,7,10,5,0,17,13,23,1,0,3,1,8,30478,32084,389,69,1,0,0,26,7,6,3,1,13,17,17,1,0,3,0,5,27148,29232,352,94,0,0,1,1441.885
KR_7105339263,1,32,4,8,6,1,13,8,16,0,0,3,1,6,28677,32854,416,86,1,0,0,29,8,10,2,0,8,13,12,1,0,3,0,2,24702,29068,359,106,0,0,1,1957.64
KR_7106417742,1,30,3,12,5,1,17,12,18,2,1,2,2,12,32325,33326,425,71,1,0,1,38,7,10,3,0,12,17,19,0,0,1,0,1,28236,29831,331,90,0,0,0,1430.533
KR_7084203123,0,25,4,8,3,0,6,12,10,0,0,3,1,6,25924,28683,347,101,1,0,0,45,4,7,4,1,12,6,20,1,0,0,0,4,27518,30233,379,68,0,0,1,1464.169
KR_7098001590,1,30,9,12,7,0,9,10,12,1,0,5,1,10,27465,30192,382,88,1,0,0,38,10,8,6,1,10,9,14,1,0,1,0,2,27075,29942,389,85,0,0,1,1637.25
KR_7065009629,0,25,5,7,5,0,8,20,7,0,0,4,1,10,26972,28796,334,109,1,0,0,32,7,10,5,1,20,8,22,0,0,2,1,4,30512,29387,374,82,0,0,0,1498.305
KR_7075071488,1,33,9,12,2,1,11,11,8,1,1,4,2,12,30052,31176,388,111,1,0,1,88,3,7,5,0,11,11,13,0,0,2,0,1,25205,28437,349,70,0,0,0,1215.458
KR_7106354017,1,31,6,10,8,1,19,8,21,2,0,6,4,13,32525,30023,340,112,1,0,1,25,8,9,4,0,8,19,11,0,0,0,1,3,25325,25243,333,76,0,0,0,936.225
KR_7038678856,1,45,6,17,3,1,15,9,17,2,0,3,1,7,29273,29096,383,98,1,0,1,35,4,5,2,0,9,15,10,0,1,0,0,1,24692,27334,317,66,0,0,0,1548.049
KR_7086898452,1,30,5,9,4,0,9,15,14,0,0,6,1,7,26742,28613,343,88,0,0,0,41,8,6,3,1,15,9,26,2,0,0,1,5,28590,29176,347,95,1,0,1,1742.7
KR_7079564810,0,31,10,9,3,0,7,11,5,0,0,5,0,10,24615,27972,347,85,0,0,0,29,9,17,7,1,11,7,9,1,1,1,1,3,28310,31614,417,89,1,0,1,2005.472
KR_7094516342,0,26,6,10,5,0,9,17,11,1,0,6,2,7,26341,28818,342,100,1,0,0,35,8,11,4,1,17,9,26,1,0,0,0,5,28642,30457,388,90,0,0,1,1455.785
KR_7090547762,1,23,5,8,4,0,25,9,26,1,1,6,2,15,32338,29927,341,60,1,0,1,28,6,4,2,1,9,25,11,0,0,0,0,1,26325,26922,313,89,0,0,0,933.71
KR_7092245567,1,42,11,11,5,0,14,6,14,0,0,6,3,13,31006,32217,431,96,1,0,0,30,7,17,6,1,6,14,11,2,0,0,0,0,25059,29045,374,103,0,0,1,1333.721
KR_7096673518,1,29,9,18,3,1,15,13,16,2,0,3,0,6,27354,30905,370,84,0,0,1,43,6,13,6,0,13,15,8,0,0,3,0,3,28426,30707,399,90,0,0,0,1974.983
KR_7096380527,0,39,7,13,8,0,7,6,5,2,0,3,0,5,24882,31387,401,82,0,0,1,31,9,12,6,1,6,7,9,0,0,0,0,3,25158,30865,399,95,0,0,0,1734.841
KR_7104132878,0,23,7,8,4,0,10,15,9,0,1,3,1,7,26070,30343,369,78,1,0,0,32,7,7,4,1,15,10,17,1,0,3,1,4,31978,33349,368,117,0,0,1,1510.792
KR_7083971794,0,31,7,8,5,1,9,21,7,0,0,2,0,7,24875,27492,342,84,0,0,0,52,9,11,3,0,21,9,22,1,0,4,3,9,30950,32931,360,95,1,0,1,947.843
KR_7104858590,0,56,4,4,3,1,13,13,20,0,0,1,0,5,25634,27999,344,66,0,0,0,36,7,7,3,0,13,13,17,2,0,5,1,3,28321,31266,362,81,1,0,1,1001.183
KR_7093422903,1,38,6,11,6,0,11,10,12,0,0,6,2,12,29333,33228,388,112,1,0,0,159,6,9,5,1,10,11,7,1,0,0,0,1,25374,30569,360,92,0,0,1,1009.351
KR_7089090453,0,33,5,4,1,0,15,17,10,0,0,2,0,8,26583,28677,321,80,0,0,0,29,5,13,4,1,17,15,11,1,1,4,0,3,28007,28715,355,76,0,0,1,1391.713
KR_7081515294,1,66,6,15,8,0,10,16,18,2,0,0,1,7,28662,31322,423,108,0,0,1,37,13,17,5,1,16,10,13,0,0,6,1,5,30023,33027,426,95,1,0,0,1731.467
KR_7106018083,0,31,3,4,3,0,8,18,6,0,0,3,0,7,24527,29318,363,78,0,0,0,26,7,8,3,1,18,8,16,2,0,3,3,7,32141,32869,386,82,1,0,1,1490.629
KR_7072368950,0,52,10,16,4,1,15,8,14,1,0,3,0,4,27005,30751,371,58,0,0,1,43,7,12,5,0,8,15,9,0,0,3,0,1,26066,30100,388,114,0,0,0,1821.148
KR_7079774709,0,35,8,15,7,0,10,10,12,0,0,6,0,5,25902,29185,355,104,0,0,0,36,10,16,6,1,10,10,10,2,1,0,1,5,27919,29988,399,104,1,0,1,1552.535
KR_7082020946,0,34,6,9,7,1,8,13,14,0,0,3,0,6,25048,28241,379,64,0,0,0,35,11,10,3,0,13,8,19,1,0,3,2,6,30603,31751,389,111,1,0,1,961.9
KR_7089349830,0,34,11,15,6,1,7,10,10,1,0,1,1,6,22361,25187,304,60,1,0,1,66,12,10,5,0,10,7,13,1,0,2,1,8,28535,29951,386,83,0,0,0,1418.236
KR_7004273908,0,49,8,14,5,1,10,13,14,0,0,4,0,4,25922,27148,332,90,0,0,0,46,9,12,6,0,13,10,17,1,1,2,0,6,27973,31130,382,77,0,0,1,1463.221
KR_7086716416,1,70,9,18,7,0,9,6,7,1,1,5,2,8,27062,30641,414,93,1,0,1,85,14,13,5,1,6,9,7,0,0,1,0,2,25153,29534,369,107,0,0,0,2060.902
KR_7103996231,1,44,12,13,5,0,18,11,23,2,0,0,2,9,31010,31257,384,88,0,0,1,71,8,18,6,1,11,18,11,0,0,6,1,8,26906,26662,309,83,1,0,0,1002.352
KR_7063450081,0,32,5,8,2,0,2,13,0,0,0,1,0,4,22736,28104,370,94,0,0,0,121,5,14,5,1,13,2,14,2,0,5,2,9,29520,32686,422,97,1,0,1,1442.955
KR_7102287375,1,34,4,9,6,0,9,6,19,2,0,1,0,5,25466,28749,348,91,0,0,1,60,10,13,4,1,6,9,8,0,0,5,0,2,23981,28078,358,87,0,0,0,1489.48
KR_7085095300,0,31,3,11,3,0,6,16,9,0,0,3,1,6,25415,30028,372,100,0,0,0,37,9,7,2,1,16,6,17,1,0,3,1,5,31287,34889,416,112,1,0,1,1269.791
KR_7080740736,0,29,5,11,4,1,14,8,9,0,0,6,4,13,28972,32025,377,84,1,0,0,45,6,8,2,0,8,14,14,2,0,0,0,2,26208,29257,373,72,0,0,1,2066.126
KR_7103541549,0,50,7,6,2,0,15,11,14,1,1,4,1,12,27871,30046,330,72,1,0,1,26,3,11,3,1,11,15,9,0,0,2,0,5,26572,29519,359,100,0,0,0,1846.149
KR_7069231597,0,29,3,8,5,1,7,8,11,0,1,5,0,7,26647,29956,408,95,0,0,0,38,9,10,3,0,8,7,10,2,0,1,1,0,27703,31564,412,96,1,0,1,1372.067
KR_7108959460,0,31,6,8,3,0,10,14,14,0,0,4,0,7,27653,30152,361,96,0,0,0,26,5,13,5,1,14,10,23,2,0,2,0,4,29061,32995,367,96,0,0,1,1412.867
KR_7093887439,0,29,7,13,6,1,8,9,11,0,0,6,0,10,27698,29749,413,79,0,0,0,37,7,5,1,0,9,8,11,1,0,0,0,1,25796,30630,378,103,0,0,1,1719.436
KR_7091045195,0,23,2,10,2,1,12,11,13,1,0,2,1,4,26601,29585,399,65,1,0,1,32,4,4,2,0,11,12,8,1,0,4,0,1,29215,31914,418,107,0,0,0,1528.668
KR_7091083324,0,70,7,20,6,0,10,10,11,2,0,0,1,9,28067,29972,386,103,0,0,1,74,8,9,4,1,10,10,8,0,0,6,2,7,28488,30874,385,96,1,0,0,1456.907
KR_7072187267,0,35,6,21,2,1,11,18,7,0,0,0,2,13,27457,29718,355,75,1,0,0,83,12,10,5,0,18,11,16,2,0,3,1,3,30918,31706,382,77,0,0,1,1420.221
KR_7075291097,1,34,8,10,5,0,16,6,28,0,1,6,1,7,30261,32791,405,115,1,0,0,53,8,8,3,1,6,16,9,1,0,0,0,1,24153,28846,361,92,0,0,1,1004.571
KR_7092479238,0,26,6,4,2,0,7,14,7,0,0,5,0,7,25046,30888,365,109,0,0,0,26,7,9,5,1,14,7,14,2,0,1,2,5,29645,32132,380,98,1,0,1,1421.689
KR_7103398321,1,64,5,6,3,1,13,11,11,1,0,6,1,13,28465,29438,379,95,1,0,0,43,5,7,3,0,11,13,19,1,0,0,0,2,26176,27744,332,68,0,0,1,1525.588
KR_7083807239,0,35,7,8,3,0,8,10,8,0,1,6,1,10,27362,31339,380,115,1,0,0,30,5,18,3,1,10,8,15,1,0,0,0,1,27853,33274,414,102,0,0,1,1178.099
KR_7069235804,1,30,7,4,1,1,17,9,17,1,0,2,1,7,28921,30203,376,84,1,0,1,24,3,5,4,0,9,17,10,0,0,4,1,6,27477,29365,381,88,0,0,0,1006.279
KR_7082815624,1,32,11,10,5,1,8,10,9,0,0,6,2,13,27455,28884,352,95,1,0,0,37,11,11,6,0,10,8,21,2,0,0,0,3,26114,29349,343,99,0,0,1,1411.174
KR_7096778580,1,43,12,11,5,0,16,10,16,1,0,4,0,6,28946,30028,371,78,0,0,1,35,8,10,7,1,10,16,10,1,0,2,0,4,27980,31658,410,98,0,0,0,2007.235
KR_7108791955,0,179,12,8,4,0,13,13,18,1,0,2,0,7,28176,30571,417,64,0,0,1,62,5,14,7,1,13,13,19,0,0,4,1,0,30178,31683,385,101,1,0,0,1418.487
KR_7081922737,0,35,7,8,3,1,6,9,4,1,0,2,1,12,26429,32616,401,107,1,0,1,34,6,8,5,0,9,6,6,1,0,4,1,7,27200,30621,396,103,0,0,0,1854.051
KR_7099531892,1,29,4,5,2,0,28,11,26,1,0,0,3,10,35269,34660,380,92,1,0,1,25,3,3,1,1,11,28,10,0,0,6,0,2,26347,27652,343,60,0,0,0,1331.956
KR_7080396337,1,72,7,12,6,0,13,11,27,0,1,4,2,14,31532,31765,387,78,1,0,0,34,8,8,2,1,11,13,18,1,0,2,0,4,26739,28212,322,111,0,0,1,1521.967
KR_7108800100,1,57,11,15,5,0,13,10,17,0,0,6,2,10,29964,32091,398,98,1,0,0,34,7,8,4,1,10,13,18,2,0,0,0,3,26722,28780,375,77,0,0,1,1474.399
KR_7084005775,0,42,9,7,5,0,4,21,7,0,0,4,0,5,22806,27428,318,100,0,0,0,76,7,12,6,1,21,4,24,1,1,2,1,4,30153,32713,354,83,1,0,1,945.321
KR_7078442897,1,34,11,10,6,1,12,3,11,1,1,6,1,11,29790,33012,431,100,1,0,0,29,9,10,5,0,3,12,6,1,0,0,0,1,23264,29481,375,100,0,0,1,967.927
KR_7103341881,1,34,5,13,5,1,17,9,19,0,0,5,1,9,31117,31566,377,92,1,0,0,48,9,5,2,0,9,17,7,1,0,1,0,2,23593,27253,313,65,0,0,1,1159.759
KR_7082091181,0,165,5,18,4,0,14,19,15,1,0,2,0,6,28490,30192,353,68,0,0,1,40,5,21,4,1,19,14,13,0,0,4,1,10,31637,33088,437,92,1,0,0,1661.516
KR_7085793201,1,37,2,11,6,1,13,13,12,2,1,0,1,3,27928,29635,344,108,1,0,1,33,9,16,2,0,13,13,10,0,0,6,0,1,27411,28644,373,88,0,0,0,1433.87
KR_7079418239,0,32,6,8,4,1,12,18,12,1,0,0,1,7,26779,28444,343,83,1,0,1,31,7,13,6,0,18,12,27,0,0,6,1,8,32676,33966,407,111,0,0,0,1490.327
KR_7091422536,1,71,8,15,5,0,10,3,22,0,1,6,2,12,30284,33425,436,116,1,0,0,88,5,7,4,1,3,10,3,2,0,0,0,0,22698,29381,361,102,0,0,1,1210.706
KR_7079001269,1,35,7,9,4,1,16,14,23,1,0,3,2,7,29099,30721,382,68,0,0,1,26,6,12,5,0,14,16,23,0,0,3,1,8,30724,30866,389,97,1,0,0,1489.425
KR_7065104779,0,35,8,15,9,0,16,16,21,0,0,0,0,6,27982,25825,315,82,0,0,0,35,12,9,5,1,16,16,18,1,0,6,2,9,30546,28950,321,110,1,0,1,2034.214
KR_7102140071,1,27,5,9,6,0,16,12,16,0,0,6,1,10,30441,31752,377,92,1,0,0,44,7,5,2,1,12,16,13,1,0,0,0,2,26280,28738,344,91,0,0,1,1799.171
KR_7093868793,1,60,11,7,5,1,24,7,33,1,0,4,5,15,37090,32650,365,101,1,0,1,25,6,13,7,0,7,24,4,0,0,2,0,1,23718,26003,346,72,0,0,0,937.631
KR_7106081357,1,54,5,8,3,1,16,11,22,2,0,6,4,14,33827,32070,409,109,1,0,1,94,4,5,2,0,11,16,23,0,0,0,0,0,25925,28813,294,76,0,0,0,1448.389
KR_7085868264,0,28,4,9,4,0,11,16,12,0,0,1,1,3,25661,27501,280,97,0,0,0,32,6,8,3,1,16,11,12,2,0,5,1,6,29059,30710,351,114,1,0,1,2669.602
KR_7105893471,0,37,8,13,6,0,7,24,10,0,0,3,1,6,24400,26532,352,76,1,0,0,25,7,12,5,1,24,7,23,2,0,3,2,7,34326,35303,394,126,0,0,1,1268.917
KR_7099466918,0,32,7,6,2,1,16,14,25,1,1,6,1,6,27759,28701,318,77,1,0,1,36,7,12,7,0,14,16,17,0,0,0,1,9,31835,30770,368,90,0,0,0,1451.774
KR_7077712234,0,34,9,5,5,1,12,11,15,0,0,4,2,13,28354,30852,369,84,1,0,0,68,8,11,6,0,11,12,11,1,0,2,0,2,28682,32907,369,104,0,0,1,1657.905
KR_7108531716,1,37,9,9,6,1,17,11,16,1,0,5,3,15,32463,31679,412,98,1,0,0,57,6,10,4,0,11,17,11,1,0,1,0,3,24715,27507,330,71,0,0,1,1203.705
