KR_7080109179,1,73,6,13,7,0,18,6,28,1,0,4,2,13,31193,30515,359,88,1,0,1,36,8,6,4,1,6,18,12,0,0,2,1,8,26264,29842,386,87,0,0,0,980.801
KR_7077628880,0,30,10,8,3,1,10,22,14,0,0,1,2,11,28137,25922,325,81,0,0,0,70,9,10,7,0,22,10,33,1,0,5,3,8,34254,31543,372,97,1,0,1,1227.584
KR_7085252441,1,25,3,8,3,0,14,7,13,1,0,2,0,4,27880,30703,352,84,0,0,1,22,4,2,0,1,7,14,4,0,0,4,1,8,25067,29075,326,84,1,0,0,1460.805
KR_7066445514,1,22,4,11,6,1,11,13,9,1,1,3,0,5,26292,29905,351,103,0,0,1,36,6,7,3,0,13,11,15,1,0,3,0,2,25889,29339,360,71,0,0,0,1980.611
KR_7096972933,0,38,9,9,6,1,12,15,12,0,0,6,1,10,27759,29726,353,104,1,0,0,45,8,9,6,0,15,12,19,1,0,0,1,5,30018,31106,378,75,0,0,1,1283.004
KR_7103895640,1,31,6,8,2,0,12,15,11,0,0,3,0,9,26541,29261,364,71,0,0,0,30,4,5,3,1,15,12,13,1,1,3,2,5,31234,32874,394,99,1,0,1,1491.549
KR_7100041543,1,43,8,13,4,0,8,13,9,1,0,5,2,9,27529,29761,381,97,1,0,1,42,9,20,7,1,13,8,19,1,0,1,0,3,29510,30490,384,106,0,0,0,1421.121
KR_7107811177,0,42,9,7,2,1,15,19,18,2,0,3,1,11,28329,29264,323,90,1,0,1,28,4,13,4,0,19,15,27,0,0,3,1,4,29711,30967,345,85,0,0,0,1763.488
KR_7092480152,1,40,7,15,5,1,16,6,22,2,0,3,2,5,30783,31193,402,80,1,0,1,34,7,11,4,0,6,16,8,0,0,3,0,6,24309,26959,352,74,0,0,0,1112.015
KR_7103517894,0,42,11,11,3,0,15,11,24,0,0,6,1,7,28648,27780,329,84,1,0,0,37,6,14,7,1,11,15,16,0,0,0,0,2,25571,26849,325,72,0,0,0,1627.065
KR_7041131948,1,25,8,11,3,0,15,14,15,1,0,0,0,10,27900,30248,345,82,0,0,0,35,6,7,5,1,14,15,24,1,0,6,1,8,28919,28340,354,83,1,0,1,2204.35
KR_7106066448,1,34,9,6,4,1,13,7,17,1,1,1,1,8,27563,30183,356,92,1,0,0,25,4,9,3,0,7,13,9,1,0,5,0,3,25431,30021,344,106,0,0,1,1264.434
KR_7086021846,1,222,7,13,5,1,18,12,27,0,0,4,2,10,31738,33921,394,108,1,0,0,74,5,5,4,0,12,18,18,1,0,2,0,4,27311,27415,352,77,0,0,1,1099.878
KR_7101352700,1,31,7,13,7,0,10,9,13,0,1,6,1,8,27261,28292,348,96,1,0,0,40,12,12,6,1,9,10,12,2,0,0,1,4,28023,29718,416,69,0,0,1,1688.101
KR_7105555907,0,35,7,7,3,1,11,11,9,0,0,3,1,8,26778,30395,362,99,1,0,0,27,4,8,4,0,11,11,14,1,0,3,0,6,29237,31282,436,76,0,0,1,1415.838
KR_7089762093,0,32,9,12,6,1,7,10,7,0,0,0,1,9,27332,30107,422,91,1,0,0,36,8,12,7,0,10,7,12,1,0,6,0,2,26171,30634,396,79,0,0,1,1364.204
KR_7079153429,0,34,5,7,5,0,11,21,14,0,0,3,0,8,26429,27384,332,72,0,0,0,28,8,7,3,1,21,11,27,1,0,3,1,5,31874,33470,331,116,1,0,1,1663.73
KR_7086904152,1,34,6,9,6,1,17,8,18,2,0,3,1,14,29119,30079,372,65,1,0,1,47,7,12,3,0,8,17,5,0,0,0,0,0,25817,30760,351,95,0,0,0,1421.85
KR_7077254389,1,32,7,13,4,0,13,14,15,1,0,3,0,8,27130,29918,341,96,0,0,0,37,7,10,3,1,14,13,18,1,0,3,0,2,29942,29756,377,78,0,0,1,1750.35
KR_7089985995,0,30,5,10,5,1,14,18,18,0,0,6,0,8,28306,29801,356,81,0,0,0,31,5,8,3,0,18,14,20,1,0,0,1,2,29844,31335,365,69,1,0,1,1921.992
KR_7091301190,0,117,8,19,8,0,15,21,13,0,0,3,1,12,27983,30438,339,90,1,0,0,46,11,16,6,1,21,15,16,1,0,3,1,6,33884,34830,391,106,0,0,1,1588.142
KR_7011497954,0,32,8,14,8,1,6,14,10,1,0,4,0,10,26062,28954,388,90,0,0,1,38,11,10,3,0,14,6,13,0,0,2,0,2,27567,28718,381,68,0,0,0,1877.181
KR_7086769474,0,39,4,7,1,0,9,9,10,0,0,3,0,6,24443,28099,327,81,0,0,0,30,3,10,4,1,9,9,9,2,0,3,1,5,27948,32112,400,106,1,0,1,1503.764
KR_7109121359,1,44,4,16,6,0,14,11,15,2,0,3,0,8,28274,30613,366,90,0,0,1,46,9,12,3,1,11,14,17,0,0,3,0,3,27046,28799,354,106,0,0,0,1460.517
KR_7094753637,0,30,9,10,6,0,15,17,16,0,0,2,0,8,28302,30237,350,67,0,0,0,46,10,9,6,1,17,15,21,2,0,4,1,5,30077,31538,350,99,1,0,1,1435.91
KR_7100258493,1,100,10,12,5,1,12,9,17,1,0,3,0,6,27208,29235,365,73,0,0,1,73,7,11,8,0,9,12,15,0,0,3,0,0,26253,29537,364,98,0,0,0,1751.36
KR_7095706459,0,35,5,8,2,0,12,16,13,0,1,0,0,10,27980,30847,380,88,0,0,0,24,5,15,4,1,16,12,12,2,0,6,1,4,30164,31520,395,104,1,0,1,1278.727
KR_7083355998,0,20,6,5,2,1,15,17,16,0,0,6,2,11,27509,27215,285,72,1,0,0,27,6,9,5,0,17,15,15,1,1,0,1,4,31552,33095,384,90,0,0,1,1228.273
KR_7108989414,0,37,11,7,1,1,8,13,11,0,0,4,2,15,26376,29276,373,99,1,0,0,36,4,13,8,0,13,8,22,2,0,2,0,4,28785,31567,367,104,0,0,1,1132.224
KR_7088004217,0,39,10,6,3,0,3,12,4,1,1,6,0,7,22733,27153,349,97,0,0,1,36,9,13,4,1,12,3,16,1,0,0,1,2,28446,29464,394,73,1,0,0,1474.182
KR_7026011199,1,36,8,13,4,0,7,12,8,2,0,4,1,6,25176,28474,399,79,0,0,1,65,6,14,5,1,12,7,17,0,0,2,1,3,28235,30162,368,84,1,0,0,1860.759
KR_7080311420,0,31,5,15,7,0,10,13,17,1,0,0,2,8,25211,26080,332,64,0,0,0,39,9,11,4,1,13,10,13,1,0,6,1,6,30624,31574,403,99,1,0,1,1452.309
KR_7077850445,0,90,6,9,3,1,4,9,10,1,0,4,2,9,24922,28048,392,86,1,0,1,24,4,11,3,0,9,4,6,0,0,2,0,1,26612,32180,416,90,0,0,0,2010.941
KR_7105279388,0,53,10,5,2,0,12,15,16,0,0,0,0,3,26435,28954,379,54,0,0,0,26,2,16,7,1,15,12,18,0,0,6,1,2,28420,31283,354,96,1,0,0,1387.459
KR_7104943780,0,28,4,8,5,1,20,24,16,0,0,3,2,15,31661,29974,322,96,0,0,0,27,6,8,2,0,24,20,26,1,0,3,3,7,33562,30653,350,52,1,0,1,1514.879
KR_7095413354,1,28,4,9,5,1,11,10,9,1,0,5,1,5,27023,30694,365,101,1,0,0,27,8,7,2,0,10,11,13,1,0,1,1,6,27500,30338,362,86,0,0,1,1496.533
KR_7067665437,0,30,6,18,7,0,10,12,11,0,0,6,0,6,28662,31375,434,96,0,0,0,58,9,9,4,1,12,10,11,2,0,0,1,2,27529,30566,393,84,1,0,1,1864.533
KR_7034340793,1,42,11,10,5,0,17,12,36,1,1,0,2,9,29995,30997,366,104,1,0,0,34,8,14,6,1,12,17,21,1,0,6,0,5,30663,30543,405,88,0,0,1,1417.308
KR_7106942000,0,34,13,10,3,0,7,16,10,0,1,6,1,8,25676,30446,364,99,1,0,0,39,7,16,12,1,16,7,18,2,0,0,1,5,31769,34450,448,76,0,0,1,1126.626
KR_7106129993,1,26,5,12,8,0,24,14,26,2,1,6,3,16,33568,31639,319,116,1,0,1,38,11,4,2,1,14,24,20,0,0,0,0,6,28284,27332,298,62,0,0,0,981.812
KR_7083457277,0,43,13,10,1,1,11,13,19,0,1,3,0,5,27353,29990,393,90,0,0,0,45,6,15,8,0,13,11,18,2,0,3,1,9,30180,31289,408,105,1,0,1,1767.652
KR_7107220045,0,36,10,14,8,1,9,11,14,0,0,6,0,6,25191,27870,349,84,0,0,0,38,15,9,5,0,11,9,16,2,0,0,1,6,28145,28540,354,103,1,0,1,1403.705
KR_7078714808,0,61,5,8,5,1,8,14,7,0,0,2,1,11,27140,29647,397,80,0,0,0,35,7,8,3,0,14,8,18,0,0,4,1,5,28707,31004,372,85,1,0,0,992.892
KR_7106153460,1,37,9,5,4,0,16,10,27,1,0,3,2,12,30971,31522,384,94,1,0,1,29,7,6,5,1,10,16,6,1,0,3,0,5,26761,29034,361,106,0,0,0,1689.746
KR_7078251199,1,29,8,14,7,0,5,11,5,1,0,0,0,6,23945,29955,386,71,0,0,1,110,11,11,3,1,11,5,18,0,0,6,0,4,27187,30823,363,115,0,0,0,2021.299
KR_7084141151,1,51,6,5,3,1,10,8,11,0,0,4,2,9,28008,30739,359,86,1,0,0,40,4,10,4,0,8,10,9,1,0,2,0,4,26625,29942,373,78,0,0,1,1571.34
KR_7098751625,1,55,6,11,4,1,19,15,25,1,0,6,1,11,32111,31994,384,122,1,0,1,34,6,11,4,0,15,19,21,0,0,0,0,1,28548,29255,352,80,0,0,0,934.296
KR_7100756301,0,48,5,9,2,0,6,12,4,0,0,2,0,8,24805,28170,367,96,0,0,0,33,5,14,4,1,12,6,13,1,1,4,2,7,30742,31531,407,108,1,0,1,952.373
KR_7085489836,1,20,1,10,7,0,12,16,7,0,1,6,2,11,30256,32522,390,111,1,0,0,35,9,2,0,1,16,12,18,2,0,0,2,1,30127,32845,371,96,0,0,1,1651.184
KR_7105214705,0,105,5,6,1,0,13,16,6,0,0,6,1,12,28156,31745,374,95,1,0,0,32,6,11,3,1,16,13,25,2,0,0,1,3,30054,30971,393,83,0,0,1,1057.163
KR_7091480941,1,44,14,12,2,1,14,10,15,1,0,6,2,8,30564,34647,411,109,1,0,1,32,5,14,6,0,10,14,13,1,0,0,0,3,26662,29135,378,91,0,0,0,1025.674
KR_7092996861,0,31,6,11,1,0,9,13,12,0,0,4,0,7,24229,25341,331,53,0,0,0,80,5,12,6,1,13,9,21,1,1,2,1,6,31465,32203,413,113,1,0,1,935.66
KR_7090000122,0,29,8,14,5,1,16,12,29,0,0,3,0,7,29216,29318,358,90,0,0,0,46,14,6,3,0,12,16,21,0,0,0,0,1,26574,28043,342,66,0,0,0,1790.527
KR_6790606952,0,65,3,10,5,0,8,15,13,0,0,0,0,5,24906,27548,356,68,0,0,0,64,9,9,2,1,15,8,13,1,1,0,1,4,29024,30611,362,72,1,0,1,1865.38
KR_7082202371,0,35,8,7,5,1,13,13,16,1,0,3,1,8,28195,30740,355,84,0,0,1,61,9,11,4,0,13,13,16,0,0,3,1,4,28412,29200,381,66,1,0,0,1728.394
KR_7109255506,1,30,6,13,8,1,24,9,20,1,1,2,3,10,34426,33338,398,92,1,0,1,34,9,7,4,0,9,24,10,0,0,1,0,0,24132,27477,323,70,0,0,0,1249.0
KR_7103362183,0,70,8,14,7,0,4,10,6,0,0,3,1,7,24968,29392,413,76,0,0,0,33,9,10,6,1,10,4,19,1,0,3,1,2,27573,29562,386,102,1,0,1,1139.52
KR_7075641245,0,30,3,8,5,0,2,15,1,0,0,2,0,5,22633,28036,391,91,0,0,0,31,6,6,3,1,15,2,18,2,0,4,1,3,28521,31764,405,76,1,0,1,945.066
KR_7103233498,0,40,10,5,3,0,13,27,14,0,0,3,1,9,27145,27082,317,74,1,0,0,31,7,10,5,1,27,13,27,2,1,3,1,4,35882,35310,388,112,0,0,1,1868.174
KR_7074724702,1,46,9,10,2,1,10,13,13,0,0,6,1,10,27274,28902,362,99,0,0,0,36,3,7,3,0,13,10,15,2,0,0,1,2,26815,28856,345,76,1,0,1,1509.394
KR_7099850103,0,30,7,17,10,0,18,11,21,2,0,2,0,6,30131,31710,379,96,0,0,1,39,15,9,4,1,11,18,13,0,0,4,0,5,27187,29711,361,99,0,0,0,2151.632
KR_7098945638,1,28,4,11,3,1,16,10,16,0,0,4,2,9,30510,31915,376,88,1,0,0,36,6,10,4,0,10,16,18,1,0,2,0,2,26929,31332,353,102,0,0,1,2272.204
KR_7037701638,0,25,4,4,2,1,16,29,16,0,0,6,1,9,29285,28360,336,81,1,0,0,35,9,12,4,0,29,16,37,1,0,0,2,5,34622,31639,327,78,0,0,1,1160.098
KR_7107865218,1,56,9,11,4,1,24,17,25,0,0,2,1,11,32106,31715,347,85,0,0,0,34,7,5,3,0,17,24,16,1,0,4,2,7,31075,31958,366,86,1,0,1,2344.334
KR_7097968372,1,32,4,12,6,1,17,8,16,1,1,3,2,8,31721,31942,355,107,1,0,1,38,6,10,3,0,8,17,6,0,0,0,0,0,23725,25889,313,56,0,0,0,1695.735
KR_7086764731,1,26,3,10,3,1,16,12,15,1,0,2,0,6,29588,31238,373,84,0,0,1,33,4,12,1,0,12,16,16,0,0,4,0,0,27302,30214,390,99,0,0,0,1764.185
KR_7096616336,0,42,6,14,7,0,17,13,18,1,0,3,1,10,28858,30576,334,93,1,0,0,39,9,13,3,1,13,17,16,1,0,3,1,3,29415,29494,361,93,0,0,1,2114.956
KR_7079890248,0,64,11,13,1,0,5,12,5,0,0,3,0,8,23849,30081,389,89,0,0,0,69,4,8,6,1,12,5,23,1,0,3,0,0,27136,32686,370,94,0,0,1,1424.008
KR_7075346919,0,34,9,13,5,1,8,8,6,1,0,0,0,5,25602,30334,376,68,0,0,1,32,6,12,7,0,8,8,7,1,0,6,0,2,24983,30838,349,107,0,0,0,1573.873
KR_7098986788,0,41,8,11,5,1,6,6,6,1,0,3,0,4,24679,29866,382,110,0,0,1,53,8,13,5,0,6,6,10,1,0,3,1,5,26468,28785,387,82,1,0,0,1768.131
KR_7083961082,1,28,4,11,5,1,20,20,28,1,1,3,3,15,33123,29061,333,88,1,0,1,35,7,4,3,0,20,20,30,1,0,3,0,3,29693,27651,311,71,0,0,0,1150.353
KR_7108801890,0,32,7,8,3,1,9,8,9,0,1,2,0,7,25981,29884,383,90,0,0,0,42,4,7,4,0,8,9,3,2,0,4,0,2,24967,30364,377,93,0,0,1,1568.922
KR_7080921976,1,31,3,7,2,0,17,10,29,1,1,6,0,6,29402,33492,395,90,0,0,1,28,3,10,2,1,10,17,14,0,0,0,0,4,26884,30539,418,91,0,0,0,1444.62
KR_7096079011,0,140,4,7,4,0,9,12,5,0,0,2,1,8,25520,28518,350,77,1,0,0,40,6,10,2,1,12,9,15,2,0,4,2,11,28987,29498,384,105,0,0,1,1179.572
KR_7093663024,1,31,5,10,7,1,16,11,13,1,0,0,0,9,28501,32583,359,108,0,0,1,45,10,13,4,0,11,16,17,0,0,3,0,2,27724,31206,388,90,0,0,0,1587.965
KR_7096599326,1,35,8,12,4,1,19,6,22,2,0,6,3,13,34043,34521,410,96,1,0,1,33,5,6,2,0,6,19,3,0,0,0,0,1,22843,27368,304,74,0,0,0,1098.75
KR_7076265701,1,62,8,12,4,0,27,14,34,1,0,4,2,16,35107,32487,399,95,1,0,1,27,4,13,3,1,14,27,22,1,0,2,0,1,27670,28519,315,72,0,0,0,1166.137
KR_7097059434,1,30,7,8,4,0,14,14,10,0,0,2,1,9,28801,31387,383,74,1,0,0,32,7,10,4,1,14,14,17,1,0,1,0,2,26837,27884,315,64,0,0,1,1180.551
KR_7001963241,1,98,6,11,7,1,18,10,18,0,0,6,4,15,33930,33144,381,100,1,0,0,53,10,8,4,0,10,18,14,1,0,0,0,1,25595,28410,329,70,0,0,1,962.576
KR_7074452635,1,28,5,11,5,0,13,16,12,0,0,5,1,13,27831,30000,317,116,0,0,0,44,12,6,4,1,16,13,15,1,0,1,1,4,30227,30273,415,54,1,0,1,1551.695
KR_7095063590,0,28,6,13,4,0,7,12,9,0,0,0,0,6,25791,30559,395,94,0,0,0,110,8,13,5,1,12,7,16,2,0,6,1,5,29550,32392,380,92,1,0,1,1445.033
KR_7074517448,0,34,6,13,4,0,13,20,11,1,0,2,1,11,27234,28594,300,96,0,0,1,48,12,9,2,1,20,13,26,1,0,4,2,6,32502,30853,347,84,1,0,0,1368.684
KR_7090956475,1,40,8,12,5,1,8,10,9,0,0,6,2,12,26228,29245,370,88,1,0,0,36,8,14,4,0,10,8,10,1,1,0,1,3,28688,30258,400,74,0,0,1,1902.725
KR_7107484197,0,33,9,13,4,0,4,11,4,0,1,5,2,11,26756,30278,408,106,1,0,0,73,6,12,6,1,11,4,16,1,0,1,1,2,27396,31188,390,89,0,0,1,1870.601
KR_7088133871,1,28,6,16,8,1,12,11,8,1,0,2,1,11,28680,31798,414,104,1,0,1,52,10,13,6,0,11,12,12,1,0,4,0,0,26796,30130,359,103,0,0,0,1244.846
KR_7099519325,0,30,10,18,6,1,9,10,13,1,0,0,1,11,27219,28091,386,64,0,0,1,32,7,10,6,0,10,9,14,0,0,6,1,4,28337,31456,377,128,1,0,0,1385.839
KR_7090984315,1,31,7,9,4,0,13,15,11,0,0,6,1,10,27935,28894,377,60,1,0,0,27,5,11,5,1,15,13,20,2,0,0,0,1,27680,28269,342,80,0,0,1,1633.101
KR_7050268821,0,30,8,19,3,0,12,13,15,1,0,6,1,11,28670,29855,369,111,1,0,0,42,10,15,7,1,13,12,11,1,0,0,1,5,28925,30528,393,80,0,0,1,1649.561
KR_7099593562,1,161,3,9,1,1,11,11,14,0,0,3,2,11,28484,28856,372,82,1,0,0,56,2,5,2,0,11,11,17,2,0,3,1,3,26884,29719,332,93,0,0,1,1509.75
KR_7091129464,1,33,7,15,5,0,8,15,7,0,0,6,0,9,26289,30100,381,91,0,0,0,43,9,13,5,1,15,8,21,2,0,0,1,4,28777,31412,392,67,1,0,1,1904.201
KR_7099429259,0,44,3,4,3,1,8,18,12,0,0,3,1,7,25089,30569,303,117,1,0,0,30,7,8,3,0,18,8,13,2,0,3,1,6,32437,33153,412,106,0,0,1,1115.671
KR_7100485269,1,31,4,29,5,1,20,17,24,1,0,3,2,8,33293,32779,371,110,0,0,1,73,8,9,2,0,17,20,12,0,0,3,1,5,30260,31090,379,77,1,0,0,1246.306
KR_7085034612,1,72,6,7,4,0,9,7,3,0,0,4,2,10,27333,31893,411,95,0,0,0,29,7,10,4,1,7,9,5,1,0,2,1,4,25063,28395,355,85,1,0,1,1712.986
KR_7100713962,0,58,3,3,1,0,11,17,16,0,0,6,2,11,27407,29660,325,92,0,0,0,45,4,9,3,1,17,11,21,2,0,0,2,4,30938,32808,379,68,1,0,1,1778.234
KR_7100195241,0,68,11,13,5,1,10,13,16,1,0,3,0,7,25294,26689,321,75,0,0,0,27,6,18,9,0,13,10,19,1,0,0,0,3,26864,29006,348,80,0,0,1,1578.394
KR_7107127621,1,24,5,12,6,1,18,7,23,1,0,3,1,13,31706,33103,388,100,1,0,1,31,7,6,2,0,7,18,11,0,0,3,1,4,26529,29554,351,99,0,0,0,1501.306
KR_7084030790,0,36,8,11,4,0,13,8,13,0,1,6,1,11,29215,32136,372,106,1,0,0,64,5,12,5,1,8,13,14,2,0,0,0,0,25428,29551,376,88,0,0,1,1846.795
KR_7100424710,0,47,10,13,5,0,13,16,10,0,0,6,1,11,28967,29778,375,107,1,0,0,102,9,20,8,1,16,13,23,2,1,0,2,5,31242,31043,395,78,0,0,1,1445.565
KR_7100296702,1,30,7,14,7,1,11,8,15,0,0,6,1,9,29593,32608,415,103,1,0,0,274,13,15,5,0,8,11,6,2,1,0,0,1,26048,30414,431,76,0,0,1,1257.191
KR_7012555062,0,33,8,12,6,0,13,16,12,2,0,0,1,13,30192,29714,384,80,1,0,1,27,6,11,6,1,16,13,28,0,0,6,1,4,30324,30803,357,96,0,0,0,1974.107
KR_7039784609,1,37,6,10,3,1,21,10,27,2,1,3,2,7,31452,30453,381,78,1,0,1,28,5,15,3,0,10,21,16,0,0,3,1,5,26780,28782,332,78,0,0,0,1463.681
KR_7008732964,0,34,3,7,2,1,10,14,13,1,0,0,0,6,24974,26997,334,76,0,0,0,31,6,8,1,0,14,10,26,1,0,6,2,6,29329,29200,349,84,1,0,1,1291.761
KR_7103369515,1,27,8,11,6,0,15,10,18,0,0,4,1,10,29467,31873,358,85,0,0,0,57,11,5,5,1,10,15,11,1,0,2,1,5,28816,28632,376,93,1,0,1,1158.067
KR_7098040515,1,35,5,6,4,0,17,15,11,0,0,5,2,13,30381,31398,367,97,1,0,0,27,6,9,4,1,15,17,21,1,0,1,0,3,29796,30628,364,77,0,0,1,1368.492
KR_7074567124,1,42,7,14,4,1,15,8,21,0,0,5,5,17,32218,29747,365,97,1,0,0,33,4,12,5,0,8,15,8,2,0,1,0,4,24525,28152,335,78,0,0,1,1437.311
KR_7095565779,0,25,4,11,4,0,7,11,9,1,0,6,1,7,24231,26953,324,94,1,0,1,38,11,5,2,1,11,7,19,0,0,0,0,2,27356,29263,376,70,0,0,0,1479.787
KR_7082006790,0,30,4,3,2,1,4,10,5,0,0,6,0,7,24246,28158,389,90,0,0,0,34,10,10,3,0,10,4,14,2,0,0,1,2,27118,31688,410,91,1,0,1,969.738
KR_7081714986,0,37,10,10,1,0,14,19,21,1,0,2,1,11,27880,27948,325,92,1,0,1,39,5,14,4,1,19,14,28,0,0,4,0,4,31112,30237,357,76,0,0,0,1174.792
KR_7080343721,0,29,6,5,3,0,19,23,20,0,0,6,1,12,29994,30164,322,76,1,0,0,31,6,10,5,1,23,19,26,1,0,0,1,9,32664,32725,367,84,0,0,1,1928.829
KR_7096378783,0,30,3,12,3,0,6,20,6,1,0,2,2,4,21946,25632,319,76,0,0,1,87,12,8,2,1,20,6,23,0,1,1,1,6,32368,30892,362,73,1,0,0,945.556
KR_7092563756,0,35,6,20,5,1,14,22,13,1,0,3,1,7,26597,28770,357,75,1,0,1,83,12,19,3,0,22,14,26,1,1,3,1,7,32948,32855,362,80,0,0,0,1424.858
KR_7105033408,1,41,10,15,4,1,24,7,23,1,0,6,3,14,35299,34330,433,103,1,0,1,30,6,14,6,0,7,24,10,0,0,0,0,2,25768,27985,366,92,0,0,0,1159.202
KR_7095463114,1,30,7,10,6,0,13,9,11,1,0,5,2,8,28764,29365,372,85,1,0,1,29,9,13,4,1,9,13,6,1,0,1,1,4,26270,29672,351,85,0,0,0,1381.787
KR_7101343924,1,34,6,11,5,0,21,15,26,1,0,6,2,17,32184,30900,343,96,1,0,0,63,7,16,5,1,15,21,18,1,0,0,0,2,28398,28670,352,72,0,0,1,1796.613
KR_7104152488,0,57,7,8,4,1,15,24,21,0,0,0,0,6,28557,28792,344,80,0,0,0,36,7,3,2,0,24,15,23,2,0,6,3,12,35895,35784,390,128,1,0,1,1056.968
KR_7072950916,1,31,10,8,3,1,20,14,30,1,0,3,2,9,32647,29351,364,81,1,0,1,25,3,7,5,0,14,20,22,0,0,0,0,0,25837,26113,298,55,0,0,0,1013.67
KR_7103523322,1,22,7,6,2,0,10,12,15,0,0,1,0,8,27338,31125,404,78,0,0,0,32,8,8,3,1,12,10,20,1,0,5,0,0,27695,31959,379,102,0,0,1,1550.258
KR_7098237827,0,64,4,6,2,1,13,11,10,0,1,6,1,9,29656,33257,415,110,1,0,0,69,5,5,1,0,11,13,17,1,0,0,0,2,27498,30815,394,72,0,0,1,1860.745
KR_7091107776,0,60,5,11,7,1,4,19,6,0,0,3,1,12,23155,25473,327,57,0,0,0,71,12,8,5,0,19,4,19,1,0,3,2,6,31854,32354,354,110,1,0,1,1502.314
KR_7071330925,0,41,8,18,5,0,17,21,20,0,1,4,0,5,28867,29596,357,81,0,0,0,36,7,13,4,1,21,17,31,1,0,2,1,5,32312,31534,389,80,1,0,1,1275.131
KR_7104417257,0,35,6,8,0,1,9,13,9,0,0,1,1,8,26411,30388,394,80,0,0,0,313,1,8,5,0,13,9,15,2,1,5,2,6,29767,30784,386,99,1,0,1,1338.973
KR_7072047798,0,41,8,9,4,0,13,19,20,1,0,0,0,7,27218,29580,368,76,0,0,1,69,9,21,4,1,19,13,28,0,1,6,1,3,32480,31707,419,80,1,0,0,1662.293
KR_7080961247,0,33,7,3,2,0,10,28,11,0,0,5,1,4,24114,26472,287,72,0,0,0,26,6,11,6,1,28,10,22,2,0,1,2,9,34980,34542,369,104,1,0,1,1285.559
KR_7100198618,0,23,4,12,7,0,14,19,16,0,0,5,0,9,26290,26223,292,70,0,0,0,45,15,9,2,1,19,14,37,1,0,1,3,5,32330,29534,333,85,1,0,1,1143.168
KR_7096649053,1,29,6,10,5,1,11,8,10,1,0,4,0,8,25672,29951,359,88,0,0,0,28,7,10,3,0,8,11,16,1,0,2,0,1,25485,30882,380,84,0,0,1,1645.901
KR_7085003166,0,27,6,8,2,0,7,22,7,1,0,1,1,11,24443,27935,370,80,1,0,1,33,7,8,5,1,22,7,25,1,0,5,1,7,32511,33681,394,87,0,0,0,1453.766
KR_7086427346,0,35,8,14,8,1,15,5,16,2,0,4,2,15,32902,34001,448,118,1,0,1,36,11,12,6,0,5,15,2,0,0,2,0,1,26040,30192,405,85,0,0,0,2099.224
KR_7090496482,1,32,6,17,5,1,9,10,11,1,0,3,1,10,27581,31400,426,98,0,0,0,43,8,10,2,0,10,9,12,1,1,3,1,2,28321,30915,401,68,1,0,1,1415.492
KR_7094645590,0,31,3,4,0,0,2,21,0,0,0,0,1,6,19168,23586,314,32,0,0,0,28,5,6,3,1,21,2,21,1,1,6,5,11,36380,36327,413,128,1,0,1,941.457
KR_7100078941,0,26,5,11,4,0,5,12,5,1,0,4,0,5,23587,29430,381,84,0,0,1,65,6,7,3,1,12,5,14,1,1,2,3,5,30414,31627,427,92,1,0,0,948.8
KR_7068625856,1,33,6,6,3,0,10,15,13,1,1,4,0,8,25973,28487,349,80,0,0,1,27,5,7,3,1,15,10,18,1,0,2,0,5,29497,30776,385,84,0,0,0,1887.244
KR_7072805722,0,32,6,6,4,1,9,18,7,0,0,6,0,10,27325,30711,368,115,0,0,0,35,11,9,5,0,18,9,18,2,1,0,0,3,29431,32846,355,88,0,0,1,1835.947
KR_7096079514,1,59,6,7,3,1,9,10,12,1,0,4,1,8,27533,31552,393,100,0,0,0,32,7,5,3,0,10,9,8,1,0,2,1,7,29451,33327,428,95,1,0,1,1846.988
KR_7069428003,1,59,7,11,5,0,21,18,25,0,0,3,1,8,29298,28154,309,71,0,0,0,38,9,14,6,1,18,21,21,1,0,3,1,4,31842,30281,324,90,1,0,1,1672.585
KR_7088625580,0,42,4,10,4,0,16,15,18,1,0,3,0,7,28098,29626,331,87,0,0,0,374,8,12,3,1,15,16,10,1,0,3,1,7,28909,28551,376,54,1,0,1,1384.233
KR_7088184848,0,43,6,8,4,1,18,13,23,2,0,3,1,10,30428,30656,357,65,1,0,1,37,7,13,2,0,13,18,16,0,0,3,1,2,29300,33389,415,86,0,0,0,1763.547
KR_7076278830,1,38,8,7,2,0,12,13,19,1,0,3,0,5,26850,30208,341,81,0,0,1,36,6,9,3,1,13,12,21,1,0,3,0,5,27890,30327,373,83,0,0,0,1483.233
KR_7097407480,0,139,5,8,4,0,10,16,12,0,0,6,1,11,25646,26263,289,84,1,0,0,101,8,8,3,1,16,10,24,2,0,0,2,8,30710,30643,361,84,0,0,1,1496.169
KR_7100254152,1,32,6,12,1,1,17,6,15,0,0,6,0,7,30642,33468,395,87,0,0,0,21,2,13,5,0,6,17,6,1,0,0,0,2,23652,28792,355,77,0,0,1,2071.833
KR_7082189533,0,43,13,13,3,0,9,11,8,0,0,2,0,6,24580,27440,376,76,0,0,0,35,5,16,9,1,11,9,21,1,0,4,2,8,29497,30939,391,87,1,0,1,1779.208
KR_7069924608,0,31,2,2,1,0,4,16,3,0,0,6,1,5,23608,26310,358,87,1,0,0,20,3,7,2,1,16,4,16,2,0,0,1,8,29183,30466,408,78,0,0,1,1426.61
