KR_7098478862,0,20,2,5,1,0,11,12,10,1,0,1,1,8,27754,32732,376,105,1,0,1,21,4,9,1,1,12,11,10,1,0,5,1,3,27660,31819,370,98,0,0,0,1252.601
KR_7080842612,1,33,10,12,6,0,7,6,5,1,0,6,2,11,27764,31761,456,86,1,0,0,40,9,15,9,1,6,7,8,1,0,0,0,1,25337,30794,393,120,0,0,1,1405.29
KR_7079968796,0,64,9,16,5,0,9,12,13,1,0,3,0,6,26668,29868,393,65,0,0,0,90,10,14,9,1,12,9,18,1,0,3,0,3,27163,30696,356,89,0,0,1,1826.983
KR_7089052463,0,237,8,12,5,1,19,12,29,1,0,6,2,15,31872,30142,346,84,1,0,0,30,7,9,5,0,12,19,21,1,0,0,1,2,28975,31390,347,106,0,0,1,1665.761
KR_7050147829,1,44,9,13,6,0,24,12,32,1,0,3,1,9,34517,34541,399,97,1,0,1,33,9,10,6,1,12,24,16,1,0,0,0,4,27077,28576,353,72,0,0,0,1108.147
KR_7074112926,1,104,8,10,5,1,12,6,23,0,0,2,2,9,28138,30441,368,69,1,0,0,32,7,13,6,0,6,12,8,1,0,4,0,1,23764,26468,346,76,0,0,1,1029.827
KR_7016891741,1,35,6,10,6,1,12,3,16,2,0,5,1,5,29040,31752,454,90,1,0,1,32,8,6,4,0,3,12,7,0,0,1,0,0,22840,27861,388,101,0,0,0,1366.961
KR_7090991235,1,39,9,15,6,1,19,8,36,0,0,3,0,7,30006,29533,375,72,0,0,0,43,8,13,6,0,8,19,13,2,0,3,0,0,25158,26015,335,82,0,0,1,1454.945
KR_7095135636,1,30,8,11,4,1,17,10,26,1,0,6,3,18,34241,32441,362,129,1,0,0,32,7,6,3,0,10,17,15,1,0,0,0,3,25789,26109,364,60,0,0,1,934.064
KR_7079918942,0,50,3,8,6,1,6,29,6,0,0,3,1,5,23213,26432,322,66,1,0,0,34,10,6,3,0,29,6,24,1,1,0,5,13,37684,36066,415,90,0,0,1,1129.318
KR_7095141819,0,32,8,11,3,0,7,12,11,0,0,0,1,10,26796,27991,373,68,1,0,0,62,6,10,4,1,12,7,23,2,0,3,1,5,28087,31314,367,117,0,0,1,1421.415
KR_7082903642,0,29,8,4,1,1,16,11,17,0,0,5,2,13,29913,30497,350,101,1,0,0,45,3,5,4,0,11,16,13,1,0,1,1,3,27017,30307,346,73,0,0,1,2046.898
KR_7079115738,0,31,10,8,1,0,11,22,9,0,0,1,2,12,26543,26999,320,81,1,0,0,212,2,13,5,1,22,11,21,1,0,5,2,8,32058,31260,360,86,0,0,1,1163.599
KR_7078725424,1,30,11,18,7,0,8,14,12,0,0,0,0,9,25547,29596,376,86,0,0,0,36,11,13,8,1,14,8,18,1,0,6,1,1,29187,33191,413,75,1,0,1,1279.426
KR_7032545344,0,36,10,8,4,1,13,14,11,1,0,4,1,12,28251,29367,384,82,1,0,0,33,9,10,5,0,14,13,14,1,0,2,0,3,28034,30233,348,83,0,0,1,1791.099
KR_7082529613,0,124,8,9,3,1,9,9,12,1,0,0,1,7,24064,27519,367,80,0,0,1,47,4,11,6,0,9,9,9,1,0,6,2,5,27603,31985,378,112,1,0,0,1099.866
KR_7082634330,1,36,6,14,7,0,13,10,22,1,1,1,0,8,27658,29981,380,96,0,0,1,38,10,16,4,1,10,13,14,0,0,5,2,8,28647,30084,381,84,1,0,0,1691.272
KR_7107236666,1,83,12,7,4,0,20,13,23,0,0,1,1,10,30543,30738,340,86,0,0,0,38,7,19,6,1,13,20,17,1,1,5,2,6,30068,29160,403,81,1,0,1,2196.244
KR_7103124413,1,22,3,6,4,1,13,15,13,1,0,1,1,9,27615,30192,358,101,0,0,0,46,7,7,2,0,15,13,29,1,1,5,1,6,29641,30927,335,96,1,0,1,1835.401
KR_7098067662,1,122,2,13,7,0,17,13,22,1,0,4,1,8,30403,31055,357,70,1,0,1,34,10,19,1,1,13,17,11,0,0,2,0,4,28384,30192,405,92,0,0,0,1381.129
KR_7088274606,0,50,8,14,6,1,8,13,5,2,0,3,0,11,26438,32094,411,108,0,0,1,41,8,17,6,0,13,8,11,0,0,3,0,2,28458,33116,426,90,0,0,0,1400.635
KR_7082706687,1,49,5,7,4,1,18,11,29,0,0,3,1,10,29184,28238,308,66,1,0,0,28,9,13,2,0,11,18,15,2,0,3,0,4,26530,27382,324,86,0,0,1,1647.336
KR_7089764704,1,33,11,10,3,0,13,14,19,0,1,5,1,6,29157,32611,380,113,1,0,0,156,6,14,8,1,14,13,15,2,0,1,1,6,29412,31985,399,84,0,0,1,1530.609
KR_7081511895,0,28,4,6,4,0,13,16,13,0,0,3,1,12,29415,31770,403,78,1,0,0,30,8,11,4,1,16,13,27,1,0,3,1,6,30255,30539,377,98,0,0,1,1540.622
KR_7031268682,0,31,3,7,2,0,11,20,19,1,0,2,1,8,26792,26578,331,56,0,0,0,27,5,4,1,1,20,11,13,1,0,4,2,3,31296,27767,343,87,1,0,1,1419.96
KR_7077671353,0,39,9,7,6,1,11,12,11,0,0,2,0,10,26544,31211,386,86,0,0,0,32,10,11,4,0,12,11,13,1,1,4,0,3,26964,30427,368,113,0,0,1,1481.003
KR_7109315580,1,28,6,8,1,1,14,10,11,0,1,6,0,7,27947,31690,346,123,0,0,0,50,5,8,5,0,10,14,11,2,0,0,0,4,26469,30563,381,83,0,0,1,1898.15
KR_7067635850,1,23,4,13,4,1,11,12,8,2,0,1,1,6,27130,30435,379,82,0,0,1,49,6,8,2,0,12,11,11,0,0,5,1,2,27235,28892,363,86,1,0,0,1876.022
KR_7078039596,1,40,8,7,3,0,18,6,11,1,1,3,2,12,31893,33567,404,78,1,0,0,31,5,11,5,1,6,18,6,1,0,3,0,1,23337,26280,355,78,0,0,1,933.942
KR_7089938812,0,24,3,5,1,1,8,13,12,0,0,3,0,3,25871,30278,401,77,0,0,0,32,4,3,2,0,13,8,13,2,0,3,1,5,28741,32611,413,90,1,0,1,1109.939
KR_7013453163,1,30,9,10,3,0,21,14,35,0,0,6,2,13,31855,29749,358,67,1,0,0,29,4,6,3,1,14,21,25,1,0,0,0,4,29412,27924,348,87,0,0,1,1819.817
KR_7106532543,1,32,8,12,4,1,9,7,11,2,0,6,2,17,30678,32023,391,118,1,0,1,46,5,4,1,0,7,9,8,0,0,0,0,1,25201,29891,376,85,0,0,0,1686.156
KR_7083848537,1,36,5,9,5,0,20,16,20,2,1,5,2,11,31703,32372,354,103,1,0,1,38,12,9,2,1,16,20,19,0,0,1,0,2,28107,28109,348,73,0,0,0,1722.673
KR_7083563157,0,30,4,7,2,1,14,11,17,0,0,3,1,11,30224,30457,361,114,1,0,0,36,6,7,4,0,11,14,15,1,0,3,1,4,27233,28810,323,92,0,0,1,2169.897
KR_7076610004,0,30,2,13,7,0,9,13,8,0,1,3,1,6,26217,30460,384,91,1,0,0,37,10,7,2,1,13,9,15,1,0,3,0,3,27366,29980,371,82,0,0,1,1842.474
KR_7080429036,1,34,10,12,2,1,15,3,18,1,1,4,1,7,32050,33660,438,104,1,0,1,25,3,10,4,0,3,15,5,0,0,2,0,1,22695,28238,354,84,0,0,0,1139.453
KR_7099584865,0,76,6,5,3,0,3,12,3,0,0,4,1,10,24608,30641,375,108,1,0,0,33,7,12,5,1,12,3,18,2,1,2,1,1,28185,33892,412,87,0,0,1,963.197
KR_7107948348,0,56,3,6,2,0,14,11,13,0,0,2,0,8,26874,29821,341,92,0,0,0,35,8,7,3,1,11,14,13,1,0,4,2,7,28973,29791,362,76,1,0,1,1028.449
KR_7095837453,1,54,7,6,1,1,12,4,13,2,0,4,1,13,29000,31787,408,106,1,0,1,27,3,14,3,0,4,12,3,0,0,2,0,0,23919,29215,383,88,0,0,0,1175.569
KR_7093069236,0,35,7,16,6,1,12,20,13,0,0,6,0,12,28505,29263,391,80,0,0,0,59,11,15,5,0,20,12,27,2,0,0,0,2,31440,31146,380,92,0,0,1,1237.972
KR_7091802556,1,46,5,12,8,1,18,8,20,2,1,2,1,10,30301,31962,380,93,0,0,1,32,9,10,3,0,8,18,7,0,0,4,1,7,27374,29123,374,90,1,0,0,1330.085
KR_7106637719,1,30,7,8,5,1,22,18,33,1,0,2,1,8,32593,31037,352,96,1,0,1,29,6,5,2,0,18,22,29,0,0,1,0,5,30640,29599,323,66,0,0,0,1500.114
KR_7092160726,0,41,10,10,5,1,13,15,10,0,0,3,0,7,27257,28893,347,90,0,0,0,31,10,21,8,0,15,13,16,1,0,3,2,10,31560,31822,410,86,1,0,1,1577.877
KR_7083869094,0,32,4,4,2,0,12,18,14,0,0,5,2,9,28657,27740,317,71,1,0,0,34,5,6,2,1,18,12,17,2,0,1,0,8,30837,31438,380,98,0,0,1,1668.929
KR_7074371715,0,37,13,15,7,1,14,14,17,0,0,6,1,11,28073,29169,325,88,0,0,0,33,10,14,5,0,14,14,13,2,0,0,1,4,29919,30195,399,80,1,0,1,1809.276
KR_7049329008,0,34,7,20,3,1,11,7,14,0,0,6,1,9,28395,29819,383,96,1,0,0,51,5,10,4,0,7,11,11,2,0,0,0,3,25773,27972,392,76,0,0,1,1763.038
KR_7096750416,0,29,6,15,7,1,9,13,17,0,0,0,0,8,25710,29668,377,92,0,0,0,47,13,7,4,0,13,9,17,1,1,6,0,3,29609,32838,380,119,0,0,1,1318.7
KR_7092969070,1,37,9,15,7,1,8,11,13,0,0,3,0,4,26127,29714,413,76,0,0,0,48,14,6,4,0,11,8,15,2,0,3,0,2,28218,30976,425,82,0,0,1,2859.375
KR_7082695831,0,35,7,6,2,0,11,11,12,1,0,3,1,7,28026,32361,378,87,1,0,1,29,8,13,6,1,11,11,9,1,1,3,0,3,26899,32810,371,113,0,0,0,2209.363
KR_7096579212,0,24,3,5,3,0,7,12,12,0,0,3,0,8,25056,30735,398,81,0,0,0,26,9,10,3,1,12,7,18,2,0,3,0,1,27529,32414,384,102,0,0,1,1952.813
KR_7088881981,0,33,7,7,4,1,11,17,10,2,0,6,2,8,26700,29052,371,88,1,0,1,35,10,11,4,0,17,11,19,0,0,0,0,1,28882,33322,348,79,0,0,0,1743.154
KR_7097862591,1,34,6,8,5,1,14,4,20,0,0,6,3,12,31677,31854,404,110,1,0,0,28,7,8,3,0,4,14,10,2,0,0,0,0,23951,28158,376,73,0,0,1,1385.329
KR_7101007903,0,180,8,4,4,1,15,10,11,0,0,6,2,10,29974,31150,403,80,1,0,0,27,6,12,5,0,10,15,10,2,0,0,0,2,26452,29853,345,95,0,0,1,1875.493
KR_7107438220,1,61,2,16,5,0,8,19,7,0,0,3,1,12,24896,28018,373,60,1,0,0,35,8,9,1,1,19,8,18,1,1,0,0,3,30731,31656,377,74,0,0,1,1599.173
KR_6999057799,1,42,6,11,8,0,19,9,23,0,0,4,1,6,31420,32624,389,87,0,0,0,38,10,11,2,1,9,19,10,1,1,2,1,5,26832,28566,356,80,1,0,1,1237.327
KR_7098945957,0,23,5,11,4,1,22,7,20,1,0,3,2,7,32270,35171,400,124,1,0,1,27,4,6,1,0,7,22,6,1,0,3,0,1,23765,28892,332,72,0,0,0,2537.603
KR_7072524386,0,33,6,8,2,0,9,22,6,0,0,3,1,8,23754,27049,300,61,1,0,0,27,4,8,4,1,22,9,23,1,0,3,2,6,32944,31933,367,90,0,0,1,972.756
KR_7067040346,1,30,8,13,7,1,14,8,10,1,0,4,1,8,29343,30978,421,80,1,0,1,40,12,8,5,0,8,14,7,1,0,2,0,2,26110,28752,383,86,0,0,0,1127.67
KR_7084124284,1,28,7,14,4,1,8,12,9,1,0,5,3,11,26441,29173,367,74,1,0,0,42,11,10,4,0,12,8,21,1,1,1,0,4,28779,29218,359,90,0,0,1,1687.982
KR_6995366525,0,37,10,6,5,1,16,14,28,0,0,6,1,13,31798,29933,378,96,1,0,0,36,10,11,5,0,14,16,18,2,0,0,0,1,25782,26863,287,76,0,0,1,1777.323
KR_7095920503,0,38,13,7,3,1,13,18,19,1,1,5,0,3,27380,28624,347,88,0,0,1,49,4,18,10,0,18,13,30,0,0,1,1,3,31971,30245,380,78,1,0,0,1839.327
KR_7107154968,0,31,7,5,1,1,8,13,9,1,0,0,0,8,25546,29123,373,82,0,0,1,72,4,9,6,0,13,8,24,1,0,6,2,9,31781,31800,392,104,1,0,0,1858.183
KR_7095562580,0,32,10,20,7,0,16,18,28,1,0,3,1,9,31444,32138,371,88,1,0,1,91,9,13,8,1,18,16,20,0,1,3,1,2,30188,29388,336,86,0,0,0,1713.753
KR_7104876951,1,29,8,10,4,1,13,5,24,2,0,6,0,6,29276,32288,418,112,0,0,1,30,4,7,3,0,5,13,5,0,0,0,0,1,23321,27233,372,79,0,0,0,964.242
KR_7091068600,0,27,2,8,3,0,15,15,19,0,1,6,1,14,31581,29332,352,92,1,0,0,36,9,7,1,1,15,15,17,2,0,0,0,2,29448,28551,356,95,0,0,1,1544.237
KR_7107528719,0,39,9,10,7,1,10,12,13,1,1,4,0,4,26624,31334,372,115,0,0,1,37,10,17,7,0,12,10,17,1,0,2,0,0,27773,32100,416,103,0,0,0,1591.385
KR_6999377905,1,33,6,13,7,0,14,12,14,2,0,6,1,8,28409,30009,357,79,0,0,1,62,9,9,3,1,12,14,15,0,1,0,1,5,29207,29270,356,89,1,0,0,1431.315
KR_7091267293,0,33,8,11,5,1,7,5,15,1,0,6,0,7,25108,28737,379,82,0,0,0,29,8,10,4,0,5,7,3,1,0,0,0,1,24095,30834,373,100,0,0,1,1660.615
KR_7090053781,0,30,8,7,2,0,13,17,16,0,0,4,0,2,26919,28462,338,92,0,0,0,30,4,9,6,1,17,13,17,1,0,2,1,5,30212,30247,357,80,1,0,1,1356.95
KR_7085593207,1,39,7,12,6,0,19,15,19,0,0,1,2,14,30583,28378,330,70,1,0,0,32,10,7,3,1,15,19,16,1,0,5,0,4,27780,27751,312,103,0,0,1,1933.799
KR_7092456308,0,33,8,8,4,0,16,31,19,0,0,3,1,4,30232,29223,321,80,0,0,0,37,9,6,4,1,31,16,31,0,0,3,3,10,35548,31455,316,83,1,0,0,1537.192
KR_7073002402,0,25,4,4,3,0,10,21,13,1,0,1,0,6,24940,27153,339,66,0,0,1,25,3,4,3,1,21,10,27,0,0,5,1,6,31762,33115,359,94,1,0,0,1244.278
KR_7108617602,1,31,7,9,3,0,10,9,13,2,0,5,1,8,27963,29509,382,102,1,0,1,39,3,7,3,1,9,10,18,0,0,1,0,1,23867,25882,302,80,0,0,0,1403.697
KR_7098726114,1,34,10,4,4,0,17,6,23,1,0,2,3,15,32732,29669,366,100,1,0,1,98,7,16,6,1,6,17,9,0,0,1,0,1,22644,26289,318,62,0,0,0,1107.144
KR_7091426987,1,30,9,9,4,1,7,6,4,1,0,3,0,3,24907,30922,373,86,0,0,0,23,7,13,5,0,6,7,5,1,0,3,0,2,25783,31554,416,86,0,0,1,1723.004
KR_7109274486,1,29,4,4,1,0,19,11,14,0,0,6,2,11,30947,31875,347,108,0,0,0,31,3,4,2,1,11,19,9,2,0,0,1,3,24833,27357,289,80,1,0,1,1464.826
KR_7081269878,0,29,7,17,3,1,14,15,11,0,0,5,1,10,28786,31129,390,102,1,0,0,70,6,12,5,0,15,14,14,1,0,1,1,5,30754,33274,395,120,0,0,1,1291.618
KR_7085962174,0,68,8,14,6,0,10,16,17,1,0,1,1,8,26508,26698,324,97,1,0,1,49,9,14,4,1,16,10,24,0,1,5,1,4,31302,29457,363,96,0,0,0,1067.7
KR_7088687232,1,35,6,15,7,1,15,13,20,2,0,3,2,13,31903,29596,381,94,1,0,1,41,10,10,3,0,13,15,18,0,0,3,0,3,27040,27854,329,70,0,0,0,1990.512
KR_7036465872,0,31,7,13,6,1,8,11,9,1,1,3,0,5,25510,29456,385,90,0,0,1,37,8,10,4,0,11,8,18,0,0,3,0,0,27048,30018,388,82,0,0,0,1373.579
KR_7086996194,1,32,8,9,2,1,17,6,14,2,0,6,3,12,32216,33751,378,111,1,0,1,40,2,8,4,0,6,17,6,0,0,0,0,1,25278,30345,407,76,0,0,0,1349.606
KR_7083280705,1,28,11,9,4,0,12,12,12,1,0,1,1,11,29551,30994,395,76,1,0,1,31,7,8,6,1,12,12,18,0,0,5,0,1,26972,30070,363,83,0,0,0,1384.081
KR_7067464731,1,34,8,8,5,1,19,16,23,1,0,6,0,11,30527,30314,352,86,0,0,0,38,11,11,6,0,16,19,19,1,0,0,1,1,29074,29560,361,64,1,0,1,1530.484
KR_7082638511,0,23,5,8,1,1,11,12,11,0,0,3,3,10,27316,29399,367,91,1,0,0,24,4,8,3,0,12,11,15,1,0,3,1,4,30497,32550,391,102,0,0,1,1171.373
KR_7108079085,1,65,5,10,6,1,22,11,28,0,0,3,2,15,32716,31721,342,94,1,0,0,32,9,7,2,0,11,22,12,1,0,0,0,2,25603,27921,329,87,0,0,1,1836.168
KR_7071873234,0,33,5,10,4,1,10,18,10,0,0,6,3,13,28421,28834,367,80,1,0,0,47,8,15,4,0,18,10,31,2,0,0,1,3,31279,29405,343,83,0,0,1,1724.095
KR_7090483302,0,63,4,13,5,0,10,12,19,0,0,5,0,8,25842,29288,362,85,0,0,0,38,10,14,4,1,12,10,20,2,0,1,0,5,27684,31905,391,108,0,0,1,1804.998
KR_7106111788,1,27,5,7,6,1,26,12,40,1,1,5,1,13,34435,33151,337,114,1,0,0,42,8,6,2,0,12,26,11,1,0,1,1,4,28002,30240,383,82,0,0,1,1441.223
KR_7090998208,1,40,6,8,4,1,10,3,10,2,0,3,1,8,28397,33588,423,110,1,0,1,31,5,14,5,0,3,10,2,0,1,3,0,2,23693,31319,395,112,0,0,0,1198.211
KR_7086621146,1,61,3,14,1,1,16,6,20,1,0,6,3,17,33022,32803,420,89,1,0,1,37,5,11,2,0,6,16,8,0,0,0,0,0,24571,27649,341,87,0,0,0,950.855
KR_7101802657,1,63,8,8,3,1,14,9,17,1,0,6,3,16,32752,32081,428,84,1,0,1,29,7,10,5,0,9,14,8,0,0,0,0,1,24536,29698,313,90,0,0,0,951.809
KR_7072268858,0,37,5,6,2,0,9,11,15,0,0,1,1,7,27721,30355,406,70,1,0,0,30,4,9,4,1,11,9,21,1,0,5,0,1,26524,28509,364,90,0,0,1,1409.707
KR_7080326013,1,29,8,5,2,1,16,14,19,0,0,6,0,6,29080,30933,375,72,0,0,0,30,8,11,5,0,14,16,11,1,0,0,0,2,27899,31596,378,83,0,0,1,1499.387
KR_7106805002,1,33,10,12,4,1,10,16,12,0,0,6,3,16,29838,29892,369,114,1,0,0,43,11,8,5,0,16,10,22,2,0,0,0,1,28862,31506,377,59,0,0,1,1476.034
KR_7107133585,1,30,7,10,2,1,21,4,20,0,0,3,3,14,34896,35727,455,90,1,0,0,40,2,5,3,0,4,21,6,1,0,3,0,2,23558,28689,339,78,0,0,1,1224.274
KR_7101017039,0,35,4,4,3,1,11,21,13,1,0,3,0,10,25909,28478,352,85,0,0,1,20,6,9,3,0,21,11,34,0,0,3,2,5,34493,34485,359,105,1,0,0,1198.341
KR_7045752276,1,48,8,14,6,0,18,20,20,0,1,6,3,15,33201,29159,350,92,1,0,0,34,7,18,5,1,20,18,26,1,0,0,1,3,30541,27221,336,76,0,0,1,1331.446
KR_7101263700,0,51,10,10,4,1,12,21,14,0,0,3,2,13,28770,28315,334,70,1,0,0,35,7,10,8,0,21,12,25,1,0,3,0,4,30708,33051,325,105,0,0,1,1760.382
KR_7107881227,1,68,9,13,10,1,13,11,30,1,0,6,1,7,28038,29475,373,93,0,0,1,31,10,13,4,0,11,13,6,0,0,0,1,5,25878,29562,388,80,1,0,0,1792.682
KR_7098020535,1,72,7,7,3,1,20,9,21,1,0,6,4,15,32441,32304,360,76,1,0,1,32,5,10,3,0,9,20,9,0,0,0,0,2,26465,29854,409,67,0,0,0,1159.151
KR_7054854299,0,35,10,7,4,0,14,20,17,0,0,0,0,7,28571,30460,355,69,0,0,0,32,7,13,6,1,20,14,21,1,0,6,1,4,30301,29750,364,82,1,0,1,1468.061
KR_7088544055,0,29,7,4,1,1,9,18,6,0,0,6,1,7,25941,28807,363,86,0,0,0,23,2,9,6,0,18,9,20,2,0,0,1,6,30234,32782,362,96,1,0,1,1326.929
KR_7086461884,1,35,6,7,3,0,13,11,18,1,0,4,0,10,28855,30678,355,92,0,0,0,227,5,7,3,1,11,13,12,1,0,2,0,1,25833,29255,351,81,0,0,1,1567.547
KR_7093796281,0,25,6,7,4,0,11,21,13,0,0,6,1,13,27212,27656,309,83,0,0,0,33,7,8,3,1,21,11,23,1,0,0,2,6,32959,29690,368,84,1,0,1,1843.865
KR_7106913362,0,84,9,12,6,0,20,18,18,1,0,3,1,10,30843,30769,368,79,1,0,1,36,8,6,3,1,18,20,18,0,0,3,0,0,27983,30283,325,92,0,0,0,1768.718
KR_7081558278,0,38,9,16,4,1,8,17,13,1,0,0,1,6,23708,24791,308,66,0,0,1,36,9,11,4,0,17,8,10,1,0,6,2,11,30485,31135,380,89,1,0,0,1063.917
KR_7091057708,0,104,5,8,3,0,13,15,13,1,1,6,1,10,27834,30002,334,108,0,0,1,27,4,9,2,1,15,13,11,0,0,0,1,4,29694,30456,354,53,1,0,0,1416.989
KR_7105667010,1,38,14,17,7,1,22,12,35,1,0,3,1,8,32508,31181,347,86,1,0,0,303,7,10,6,0,12,22,6,1,0,3,0,2,26899,29108,355,94,0,0,1,1309.966
KR_7091798786,1,34,9,10,1,1,19,8,20,0,1,6,2,11,31097,32867,383,94,1,0,0,35,4,14,6,0,8,19,11,1,0,0,0,3,25929,30892,378,104,0,0,1,1659.302
KR_7077971290,0,30,5,6,2,0,8,22,15,0,0,0,0,3,22637,24086,271,58,0,0,0,27,6,10,3,1,22,8,19,1,0,6,4,9,35745,33540,392,125,1,0,1,949.41
KR_7083618499,1,33,6,8,2,1,14,13,18,1,0,4,2,14,29763,29670,372,89,1,0,1,35,8,7,4,0,13,14,16,0,0,2,0,2,26399,28224,311,98,0,0,0,1768.22
KR_7108478354,0,30,5,9,5,0,8,14,13,1,0,2,1,10,27940,31654,422,111,1,0,1,37,9,10,2,1,14,8,14,0,0,4,1,3,29750,32620,397,80,0,0,0,1690.135
KR_7072152967,1,33,8,11,4,0,13,9,12,1,0,6,1,12,27675,30339,354,74,0,0,0,26,5,13,6,1,9,13,9,1,0,0,1,4,26996,28958,383,88,1,0,1,1642.781
KR_7070900621,1,33,7,16,8,1,15,16,13,0,0,0,0,10,28254,30738,386,84,0,0,0,46,14,9,5,0,16,15,22,1,0,6,0,1,30156,31227,380,88,0,0,1,1190.454
KR_7090211638,1,40,9,14,6,0,24,17,28,1,1,2,2,18,35039,32652,386,100,1,0,1,34,10,9,3,1,17,24,20,0,0,1,0,0,27205,29066,270,85,0,0,0,1267.675
KR_7073049640,1,33,9,14,5,0,19,15,21,1,0,6,2,9,30787,31367,351,84,1,0,1,39,6,8,6,1,15,19,18,0,0,0,0,6,28711,28150,354,62,0,0,0,1568.317
KR_7107704317,1,39,8,7,3,1,22,13,29,0,0,1,1,8,33645,32940,413,75,1,0,0,27,4,17,5,0,13,22,17,1,0,2,0,1,27883,31021,356,102,0,0,1,1634.457
KR_7096491268,1,26,4,6,4,1,14,8,21,1,1,1,2,7,26668,27461,301,62,1,0,1,31,7,7,2,0,8,14,12,0,0,5,0,2,25147,28717,336,75,0,0,0,1842.168
KR_7070987311,0,33,6,7,2,1,19,11,17,0,0,5,1,5,30608,31867,387,82,1,0,0,26,3,7,2,0,11,19,9,1,0,1,0,3,26927,29908,385,93,0,0,1,2202.208
KR_7106054144,0,35,6,7,3,0,15,22,17,1,0,0,1,8,29009,28988,363,72,0,0,1,66,4,9,3,1,22,15,24,0,0,6,2,8,33172,32736,368,88,1,0,0,1346.164
KR_7100705242,0,34,7,13,9,1,10,18,11,0,0,3,0,5,25932,28862,342,85,0,0,0,51,12,13,5,0,18,10,14,1,1,3,1,6,29869,32860,381,76,1,0,1,1045.255
KR_7086517470,0,26,3,8,4,0,7,8,9,1,0,0,1,10,25360,31064,361,102,1,0,1,31,7,5,1,1,8,7,9,0,0,6,0,6,27535,31097,372,118,0,0,0,1390.812
KR_7085353069,1,42,11,13,4,1,14,12,12,1,1,6,2,14,30747,31799,392,109,1,0,0,37,6,12,7,0,12,14,22,1,0,0,1,4,27357,28549,349,83,0,0,1,1487.045
KR_7090146614,1,43,3,16,12,0,8,4,12,2,0,1,1,6,27019,31259,406,102,1,0,1,83,15,3,0,1,4,8,3,0,0,5,0,3,23833,28825,383,98,0,0,0,1535.662
KR_7067982975,0,17,3,6,2,0,6,19,4,0,0,0,0,3,22083,26064,300,84,0,0,0,45,7,8,3,1,19,6,21,1,1,6,4,12,33900,32879,422,111,1,0,1,968.673
KR_7081629857,0,69,8,16,10,1,12,21,15,0,0,3,0,13,27868,27159,364,67,0,0,0,37,11,7,4,0,21,12,28,1,1,3,2,4,30950,28034,305,70,1,0,1,1365.581
KR_7078075122,1,26,4,10,4,0,16,9,22,2,0,3,1,11,30200,32328,401,90,1,0,1,31,10,11,2,1,9,16,14,0,0,3,0,2,26187,30163,371,90,0,0,0,1311.636
KR_7096589686,0,33,11,8,3,1,10,9,15,0,0,5,1,10,27761,30383,378,77,1,0,0,31,7,9,8,0,9,10,11,1,0,1,1,5,26963,29829,393,86,0,0,1,1730.779
KR_7049440057,0,27,7,10,3,1,11,11,16,1,0,6,0,9,28814,30524,433,104,0,0,1,31,5,9,5,0,11,11,13,1,0,0,0,0,27425,30457,373,84,0,0,0,1690.218
KR_7084231660,1,119,10,9,2,1,11,8,12,0,1,4,1,10,28558,32116,383,105,1,0,0,36,7,15,5,0,8,11,8,1,0,2,1,4,27294,31237,384,108,0,0,1,1406.642
KR_7060102491,0,29,5,5,2,1,13,10,14,0,0,2,1,12,28462,29072,361,88,1,0,0,31,8,8,4,0,10,13,16,2,0,1,0,2,26114,25829,331,70,0,0,1,1631.366
KR_7105331985,0,37,12,10,5,1,15,6,21,1,0,3,1,8,31023,31788,393,102,1,0,0,35,6,10,4,0,6,15,6,1,0,3,1,2,24253,27656,359,78,0,0,1,1912.467
KR_7094870999,0,69,6,16,7,1,8,11,6,0,0,6,1,10,28634,32913,399,131,0,0,0,41,11,10,4,0,11,8,16,2,0,0,1,4,28418,32422,370,83,1,0,1,1289.649
KR_7076752977,0,27,6,9,4,1,17,8,15,0,0,1,1,7,28362,32139,340,98,0,0,0,34,6,8,5,0,8,17,10,0,0,2,1,5,25338,27765,325,68,1,0,0,1900.164
KR_7073249342,0,52,7,8,6,1,16,15,17,0,0,2,1,10,30544,29293,339,97,1,0,0,31,7,9,3,0,15,16,20,2,0,1,0,4,28686,31958,365,100,0,0,1,1413.124
KR_7109039863,1,34,10,15,5,1,19,8,25,2,0,2,1,14,30972,31055,375,73,1,0,1,34,7,10,7,0,8,19,6,0,0,1,0,0,24276,27694,322,90,0,0,0,1624.666
KR_7106865067,0,40,9,7,3,0,7,10,9,1,0,3,0,4,25420,29594,377,101,0,0,1,41,5,6,3,1,10,7,6,0,1,3,2,7,27443,30486,381,80,1,0,0,1786.801
KR_7094837233,1,30,7,8,4,0,16,9,22,0,0,6,2,14,30516,32717,399,103,0,0,0,36,10,8,3,1,9,16,21,2,0,0,1,3,25923,28021,360,76,1,0,1,1360.282
KR_7096969437,0,36,11,10,3,1,17,13,26,1,0,0,0,11,28896,31503,363,79,0,0,1,28,7,9,5,0,13,17,18,0,0,3,0,2,27284,29690,338,59,0,0,0,1750.818
KR_7099413771,0,27,4,8,3,0,12,7,12,1,1,0,0,10,26111,30743,357,83,0,0,1,32,9,7,3,1,7,12,10,1,0,6,0,3,26442,28932,379,107,0,0,0,1990.506
KR_7077657444,1,63,7,7,4,1,17,6,12,0,1,6,2,10,31349,32675,413,74,1,0,0,69,6,14,6,0,6,17,5,1,0,0,0,4,24744,29607,393,69,0,0,1,1645.003
